date,ret_net,wealth100
2023-04-17,-0.003388967288788766,87.53264507938042
2023-04-18,-0.0017518616592586847,87.37929999453236
2023-04-19,-0.0019643540198561516,87.20765611533588
2023-04-20,0.0018308417450688462,87.36731953264143
2023-04-21,0.0010616467748805337,87.46007276565322
2023-04-25,-0.004403697455279559,87.07492506577654
2023-04-26,-0.004452835644377761,86.68719473571214
2023-04-27,0.004674959318566322,87.09245384454223
2023-04-28,0.0004792497652389882,87.13419288260133
2023-05-03,-0.005253090814655406,86.67646905432733
2023-05-04,0.0010235419503805752,86.76518605651529
2023-05-05,-0.005806803015422715,86.2613577124886
2023-05-08,0.000642043717960087,86.31674127531063
2023-05-09,-0.009841189203205904,85.46728189301612
2023-05-10,0.006727220145346925,86.04223911353486
2023-05-11,0.002938649328873245,86.2950870817606
2023-05-12,0.013710652327622839,87.47824901832057
2023-05-15,-0.0004706242862385084,87.43707962981492
2023-05-16,0.006376705498249085,87.9946401362412
2023-05-17,0.003700715031341543,88.32028322367087
2023-05-18,0.003898926561179432,88.66463752182254
2023-05-19,0.0035466501282294615,88.97909996985874
2023-05-22,0.0007632021957145978,89.04700901432847
2023-05-23,-0.001114637051584778,88.94775391874829
2023-05-24,0.0017626331095391848,89.10453617482462
2023-05-25,-0.00516573754564315,88.6442455268192
2023-05-26,0.006566883144037907,89.22636192858523
2023-05-29,0.01124594118388904,90.2297963468865
2023-05-30,-0.0018152554600624183,90.06600621640749
2023-05-31,0.004094404799643392,90.43477290454466
2023-06-02,0.005896084074354276,90.96798392883498
2023-06-05,-0.004216271509509452,90.58443820991833
2023-06-06,0.0011104241995991222,90.68502536221371
2023-06-07,-0.0071854118564399685,90.0334161057745
2023-06-08,0.0017187086193728217,90.18815731406707
2023-06-09,0.0006019606936472812,90.24244703980263
2023-06-12,0.005828411193022131,90.76841712821512
2023-06-13,0.0034600695655767786,91.08248216583604
2023-06-14,0.005540457149046336,91.58712075530462
2023-06-15,0.015388108820738114,92.99647333606535
2023-06-16,0.0008208481444313617,93.07280931864192
2023-06-19,-0.0024792559972351227,92.84205799795915
2023-06-20,0.015999922296532836,94.32752371177668
2023-06-21,-0.015414453256478866,92.87351650672211
2023-06-22,0.0027582561180216954,93.12968545182898
2023-06-23,0.0023152374684237025,93.34530278900955
2023-06-26,-0.001125946924844839,93.24020093238556
2023-06-27,-0.00032079006679658627,93.21029040210034
2023-06-28,-0.0045370529674164115,92.78739037743775
2023-07-03,0.0019830622184115257,92.97139354564024
2023-07-04,0.006962310314100229,93.61868923783933
2023-07-05,0.004637045486345967,94.0528033582073
2023-07-06,-0.0031033754569737173,93.76092219660586
2023-07-07,0.0005796249250689903,93.81526836410845
2023-07-10,-0.0002297893930476284,93.79371061053247
2023-07-11,-0.0056864580587807105,93.26035660896825
2023-07-12,-0.0024313911574434725,93.03360420256918
2023-07-13,0.003715685343257118,93.37928780213505
2023-07-14,-0.0002628131299965589,93.35474649923093
2023-07-17,0.0007018425358787014,93.42026683125026
2023-07-18,0.005077133204255835,93.89457396992964
2023-07-20,-0.0011778551697805926,93.7839797605648
2023-07-21,0.0014444574575746838,93.91944672953099
2023-07-24,7.251600495944873e-05,93.92625739259582
2023-07-25,-0.0030564476130154825,93.63917670738874
2023-07-26,-0.007351895396736235,92.95075127519952
2023-07-27,0.007915736484280705,93.68652492830992
2023-07-28,0.008894672845854427,94.51983591761221
2023-07-31,0.00494456374314367,94.98719527129832
2023-08-02,-0.0006575519137115115,94.92473625926958
2023-08-03,-0.004579810559787583,94.48999894976431
2023-08-04,0.0033618918885247075,94.80766411078024
2023-08-07,-0.0015050462070921322,94.66497419550704
2023-08-08,-0.0037655638386527536,94.30850719188945
2023-08-09,-0.004672712256647957,93.86783067442774
2023-08-10,0.005969316863710384,94.42815749903252
2023-08-11,-0.0046688072535762916,93.98729063235919
2023-08-15,-0.0014525087909599418,93.85077326647718
2023-08-16,0.0001395084018087954,93.8638662378641
2023-08-17,0.0036463093789016196,94.20612293366719
2023-08-18,-0.0034209171899115044,93.8838515883285
2023-08-22,-0.0029422920374599262,93.6076178793541
2023-08-23,-0.0007751560346376402,93.53505736946686
2023-08-24,-0.003172363666630235,93.23833015191178
2023-08-25,0.003499764186442935,93.56464232058119
2023-08-28,-0.006100339539337291,92.993866233549
2023-08-29,0.0015127101880107892,93.134539002423
2023-08-30,0.008118580672764743,93.89065927073493
2023-08-31,0.003997924467196288,94.26602703467461
2023-09-04,-0.004398905509458523,93.85135968899701
2023-09-05,-0.0020603356856594333,93.6579943834821
2023-09-06,-0.007290295583819757,92.97519992063879
2023-09-07,0.0008574081892197389,93.05491761844507
2023-09-08,-0.0017266705798341555,92.89424242988443
2023-09-11,-0.010060958051399393,91.95963735358083
2023-09-12,0.0016055695798331804,92.10728494988822
2023-09-13,0.0020116084003851103,92.29256873803008
2023-09-14,0.01052424372598903,93.26387822552671
2023-09-15,-0.0016110685631747254,93.11362372323781
2023-09-18,0.0065270231045691535,93.72137849662953
2023-09-19,-0.0002160220836452525,93.70113260916459
2023-09-20,0.006654106628015175,94.32462993671176
2023-09-21,-0.004433055144160806,93.90648365074975
2023-09-22,0.010437107510540089,94.8865957165494
2023-09-25,0.001281253577670363,95.00816950678418
2023-09-26,0.00042221913626377,95.04828377405133
2023-09-27,0.005184517767931445,95.5410632900893
2023-10-02,-0.00605120794079936,94.9629244492359
2023-10-03,-0.0047033379987588535,94.51628171820053
2023-10-04,-0.005710669844907553,93.97653043833962
2023-10-05,0.035513848073677426,97.31399866281814
2023-10-06,0.009353957782642097,98.22426969797023
2023-10-09,0.0004346008709502444,98.26695805112941
2023-10-10,0.004565944392790173,98.71563951723951
2023-10-11,0.010978867908430895,99.79942548399555
2023-10-12,-0.0030464222263678563,99.49539429602237
2023-10-13,-0.004643544044171844,99.03338305041653
2023-10-16,-0.002401319078559561,98.79557229828328
2023-10-17,-0.008788981637338466,97.92725982750332
2023-10-18,0.017297500503414494,99.62115665366755
2023-10-19,-0.0001354735388411684,99.60766062303223
2023-10-20,-0.006939594040732441,98.91642389496134
2023-10-23,0.0026799167682136156,99.18151167800919
2023-10-24,-0.001427513575921789,99.03992872360838
2023-10-25,-0.0010571719785787376,98.93522648620136
2023-10-26,-0.007338832328380901,98.20915744764874
2023-10-27,0.0016412391185344148,98.3703421586501
2023-10-30,-0.002307073547225036,98.14339454442441
2023-10-31,0.005975979109004644,98.72989741990868
2023-11-02,-0.007422759021731867,97.9970491831204
2023-11-03,-0.0016968989957319932,97.83075808877686
2023-11-07,0.00040195644730955596,97.87008179273582
2023-11-08,-0.0034729125281021556,97.53018755955145
2023-11-09,-0.0020155670355982,97.33360892853071
2023-11-10,0.0029836701872629663,97.62402031570947
2023-11-13,0.004433607025284627,98.05684685801774
2023-11-14,0.00014301196287026832,98.07087016015976
2023-11-15,-0.0010218217258738933,97.97065921435475
2023-11-16,-0.008749699167205532,97.11344541901634
2023-11-17,-0.0043109306855069595,96.6947960871842
2023-11-20,0.0027069690843739003,96.95654591081205
2023-11-21,0.005470713856627684,97.48696743001709
2023-11-22,-0.0006497148073121281,97.42362870375786
2023-11-23,-0.003536962853249446,97.0790449480039
2023-11-24,0.0018958752513993638,97.26309470675031
2023-11-27,-0.006021711069266845,96.67740445272351
2023-11-28,-0.003030376185666031,96.38443554857797
2023-11-29,-0.0005730892367981266,96.32919866597021
2023-11-30,-0.005109016969065297,95.83705115536931
2023-12-04,-0.004090742225133826,95.44500648347574
2023-12-05,0.007023892755866924,96.1154019730987
2023-12-06,-0.003618327640512638,95.76762495746046
2023-12-07,0.0034545956110736075,96.09846337432145
2023-12-08,-0.002480704110628778,95.86007152120366
2023-12-11,-0.0012632301598739888,95.73897818773041
2023-12-12,-0.0016713941167519099,95.57896062284361
2023-12-13,0.0076429517260678355,96.30946600491174
2023-12-14,0.0038731323604333273,96.68248531431142
2023-12-15,0.0052318521815314335,97.18831378601897
2023-12-18,0.0018075828752431727,97.36398971769232
2023-12-19,0.005055158813136429,97.85618014839585
2023-12-20,-0.0009530431886321727,97.76291898243986
2023-12-21,-0.005794208208113597,97.19646027482266
2023-12-22,-0.0009483594611363091,97.10428309213206
2023-12-25,-0.004522902476935149,96.66508988961365
2023-12-26,-0.0076393227094449356,95.9266340732094
2023-12-27,-0.005198314104225319,95.42797729833576
2023-12-28,0.00404848634791417,95.81431616163715
2023-12-29,-0.0010798090477147574,95.71085499614522
2024-01-02,0.00321656788551477,96.01871545862097
2024-01-03,0.0026694005452919814,96.27502787002446
2024-01-04,0.004196883761644812,96.67908297114408
2024-01-05,0.0022358588488440986,96.89524375430324
2024-01-08,0.0003417100551748671,96.9283538333927
2024-01-09,0.005382034209567874,97.45002554960112
2024-01-10,0.007195356799478357,98.15121325354876
2024-01-12,-0.002511970095864997,97.90466034098297
2024-01-15,-0.004275599565801199,97.48605921773917
2024-01-16,0.007420007883372331,98.20940654565369
2024-01-17,0.00471878925889928,98.6728360383842
2024-01-18,0.0008227467071832777,98.75401878932321
2024-01-19,0.001615858764003943,98.91359133606457
2024-01-22,0.003938924420027002,99.30320449645076
2024-01-23,-5.1310122140763264e-05,99.29810923689908
2024-01-24,-0.0018847610801617102,99.11095602527573
2024-01-25,-0.001034396581286722,99.00843599119513
2024-01-26,-0.0030717521340185125,98.70430661665334
2024-01-29,0.0010781972544489575,98.81072932904969
2024-01-30,0.0034786224588436616,99.15445455126846
2024-01-31,0.01239213251780877,100.38318969179882
2024-02-02,-0.007315066665164653,99.64887996714144
2024-02-05,0.0018560889973905134,99.83383715685073
2024-02-06,0.005642477061293868,100.39714729294921
2024-02-07,0.005121894876563377,100.91137092729056
2024-02-08,0.018540965588828937,102.782365183175
2024-02-09,-0.002599684983075606,102.51516341188332
2024-02-12,0.0026508439757452333,102.78691511523625
2024-02-13,0.006991721285905717,103.50557257756003
2024-02-14,0.003983177129338813,103.91785360701009
2024-02-15,-0.0020413184797007434,103.70572417207127
2024-02-16,0.008113799308685936,104.5471716051654
2024-02-19,0.004514658888331581,105.0191664227026
2024-02-20,-0.006896864312183577,104.29486348170659
2024-02-21,0.0004907498077964328,104.34604616591439
2024-02-22,0.0013850144417278316,104.49056694679138
2024-02-23,0.012494179773562234,105.79609087486604
2024-02-26,0.003046210917128508,106.11836808187857
2024-02-27,0.0008032072506157016,106.20360312454544
2024-02-28,0.0009672989901530666,106.30633376259844
2024-02-29,0.0009041599300258612,106.40245168989453
2024-03-04,-0.00214193828021848,106.17454420551084
2024-03-05,0.0026905151924983195,106.46020842975234
2024-03-06,-0.0024333382391298684,106.2011547336345
2024-03-07,-0.00026213667411995197,106.17331551614491
2024-03-08,0.006009637307062337,106.81137863408523
2024-03-11,-0.004478275062660497,106.33304790073981
2024-03-12,-7.432818062408013e-05,106.32514435874913
2024-03-13,0.005468135305788158,106.90654463451024
2024-03-14,0.005407203253034727,107.48461005042867
2024-03-15,0.006252786338398649,108.15668835174009
2024-03-18,0.009002000144118788,109.13031487586986
2024-03-19,-1.8081958580331504e-05,109.12834158603641
2024-03-20,-0.0007171333111694353,109.0500820170924
2024-03-21,0.002506398429306545,109.32340497137578
2024-03-22,0.000994579526662293,109.43213579174534
2024-03-25,-0.0013585358086776317,109.28346831665216
2024-03-26,-0.005382559999673369,108.69524349146538
2024-03-27,0.010205985314786288,109.8045855503264
2024-03-28,0.004690243298725051,110.3195957718731
2024-03-29,0.008931409277558448,111.3049052330465
2024-04-01,0.014161298599858131,112.88112723168058
2024-04-02,0.01629804824785085,114.72086928957428
2024-04-03,0.005931646090766751,115.40135288542514
2024-04-04,0.0002388356419312793,115.42891484162128
2024-04-05,0.0017629617112997012,115.63241159886392
2024-04-08,0.026789492017922075,118.73014516640478
2024-04-09,0.014240030695303095,120.42086607803218
2024-04-15,0.0066676255509434046,121.2237873215608
2024-04-16,-0.0016816525533919927,121.01993103007965
2024-04-17,-0.012441845949492486,119.51421969138518
2024-04-18,0.013101931175578327,121.08008677228466
2024-04-19,-0.0033623453429183167,120.67297370640571
2024-04-22,-0.022617562534233457,117.94364517740917
2024-04-23,0.003997015250751396,118.41506772591248
2024-04-24,0.0006440776979747656,118.49133623013893
2024-04-25,0.0007358260147113248,118.57852523785495
2024-04-26,0.0077223590124848125,119.49423118091266
2024-04-29,0.007907750068932221,120.43916169577054
2024-04-30,-0.003981058510194098,119.95968634614094
2024-05-03,0.0009228549604961044,120.07039173774503
2024-05-06,-0.009023040592170841,118.98699171917751
2024-05-07,0.0022257248297208668,119.25182402106067
2024-05-08,0.00188835611105611,119.47701393170543
2024-05-09,0.0055165995408000615,120.13612077189721
2024-05-10,0.011072706790255142,121.46635281212312
2024-05-13,0.015356546629002099,123.33165652293732
2024-05-14,-0.0061030032421491385,122.57896302331821
2024-05-15,-0.0033251714769675167,122.17136695179683
2024-05-16,-0.0006507445803192268,122.09186459688274
2024-05-17,-0.003888074818469364,121.61716229260364
2024-05-20,0.004689164049888689,122.1874451178756
2024-05-21,-0.006130750894418833,121.43834432943244
2024-05-22,-0.008390313862820164,120.41943850552728
2024-05-23,-0.003093931609385274,120.0468689983506
2024-05-24,0.003899609556218099,120.51500491589063
2024-05-27,0.0013704272458947531,120.68016196216651
2024-05-28,0.000618497552309368,120.75480234695242
2024-05-29,-0.0002136989707744513,120.7289971699748
2024-05-30,0.0027913294474419337,121.0659915749355
2024-05-31,0.00017632069124013858,121.08733801425566
2024-06-04,-0.005067665190863432,120.4737079263465
2024-06-05,-0.01596300990354502,118.55058493360144
2024-06-06,0.008442069680756881,119.55139723230539
2024-06-07,-0.006931367610687637,118.72274254971693
2024-06-10,0.0015942918040646441,118.91202124512002
2024-06-11,0.0017828702883177423,119.12402595472176
2024-06-12,0.006212844349722709,119.86412498629078
2024-06-13,0.002346287387895548,120.14536067100723
2024-06-14,0.0030507866841699613,120.51189853750715
2024-06-19,0.002464334120734437,120.80888012102761
2024-06-20,-0.003604588338952737,120.37341384050141
2024-06-21,0.003156541519601838,120.75337751914516
2024-06-24,-0.00681299599264182,119.93068524200928
2024-06-25,0.0096445363493159,121.08736109522418
2024-06-26,-0.004257263669061453,120.57186027205096
2024-06-27,-0.00035055607756435226,120.52959307364934
2024-06-28,0.00044507551196519053,120.58323784399354
2024-07-01,0.002206373893463851,120.84928955196187
2024-07-02,0.002998434709159471,121.21164825633173
2024-07-03,0.0007521337976102917,121.30281563364935
2024-07-04,0.00671480269918712,122.11734010748518
2024-07-05,0.00033072048379949293,122.15772681328583
2024-07-08,0.002591653082624833,122.47431726254794
2024-07-09,-0.0021477047301251486,122.21127859204432
2024-07-10,0.0066570226078186715,123.02484183656199
2024-07-11,0.005099682240049572,123.6522294375608
2024-07-12,0.0027283521141502785,123.98959625916616
2024-07-15,0.005333830998868314,124.65093581123048
2024-07-16,-0.0011841424838356534,124.50333134248652
2024-07-17,0.012037551752876382,126.00204663692722
2024-07-18,-7.999411534757708e-05,125.99196721467452
2024-07-19,0.0004738899566785211,126.05167354255973
2024-07-22,0.007964155160335985,127.05556862887268
2024-07-23,0.0041275462162457454,127.57999636041974
2024-07-24,0.0073714842849641376,128.52045029866636
2024-07-25,-0.002272928947131836,128.2283324468841
2024-07-26,0.008144772262071167,129.27272301220913
2024-07-29,0.008526683214871848,130.3749905696581
2024-07-31,0.004549810002198527,130.96817200578846
2024-08-02,-0.002249660687535365,130.67353805790867
2024-08-05,-0.03320757857277614,126.33418627546801
2024-08-06,0.016348743396788535,128.39959146912773
2024-08-07,0.004005180126363219,128.91385496111306
2024-08-08,0.0013406276525605562,129.08668043987208
2024-08-09,-0.0038845736944293657,128.58523371673414
2024-08-12,0.0038918275676533944,129.08566527410608
2024-08-13,0.008246935618456292,130.15022644488724
2024-08-15,0.004360724977957309,130.71777578823225
2024-08-16,0.004856863189355083,131.3526541416525
2024-08-19,0.0034875689321842264,131.81075557739686
2024-08-22,0.0076667003476045565,132.8213091430001
2024-08-23,-0.0025550883604626095,132.48193896198742
2024-08-26,4.039700973987853e-05,132.48729083616598
2024-08-27,0.004138104637935397,133.03553710884265
2024-08-28,0.016273319963012397,135.20046697066604
2024-08-29,0.021988438810295764,138.17331416577395
2024-08-30,-0.007749117569157386,137.10259290938322
2024-09-03,-0.007749483966635575,136.04011856384778
2024-09-04,0.00803028092471849,137.13255893294752
2024-09-05,0.013366142510816671,138.96549225851825
2024-09-06,0.0050440974952848565,139.66644774995046
2024-09-09,-0.0010377092213448985,139.52151458920784
2024-09-10,-0.003998720521780622,138.96360704559007
2024-09-11,0.005172746303267042,139.68243053022383
2024-09-12,0.0022658018254636822,139.99892323630442
2024-09-13,0.0015628232268211054,140.21771680526805
2024-09-18,0.004511601318218028,140.8503232412442
2024-09-19,0.0018327579230280999,141.1084677871257
2024-09-20,-0.0020226562404892616,140.8230538641702
2024-09-23,0.0013904990151312067,141.0188681818761
2024-09-24,-0.004533105488131493,140.37961477659073
2024-09-25,0.004897292599272845,141.06709482512488
2024-09-26,0.008059441526781428,142.20401682722093
2024-09-27,0.005700844430383896,143.01469980452862
2024-09-30,-0.0035941560138449693,142.50068266115795
2024-10-02,-0.007839311911334471,141.38357536219902
2024-10-03,0.007248681813677098,142.40841991367964
2024-10-04,0.0019509290332752284,142.6862486346721
2024-10-07,-0.00216567145156506,142.37723709947306
2024-10-08,-0.010830894108034641,140.83516432105415
2024-10-09,0.010395714351223925,142.2992464599435
2024-10-10,0.001961390268022594,142.57835081709698
2024-10-11,-0.002272359781126547,142.25436150704087
2024-10-14,-0.004258001384504241,141.64864223879212
2024-10-15,-0.01777035214078027,139.13149598594538
2024-10-16,0.0014866613024492625,139.3383373969796
2024-10-17,0.005792582090064133,140.14546615464465
2024-10-18,0.0043761168178389,140.75875908602785
2024-10-21,0.0008302310862176336,140.8756213834785
2024-10-22,0.0007166159824283296,140.97657510529643
2024-10-23,0.004424554161945423,141.60033359741539
2024-10-24,-0.0005831664923508339,141.51775702755566
2024-10-25,0.007193301225792141,142.53573688265334
2024-10-28,0.0084218189461135,143.73614705202993
2024-10-29,0.002011068478941746,144.0252102866508
2024-10-30,-0.010651217417585615,142.4911664582742
2024-10-31,0.005457709178054214,143.26884180524516
2024-11-04,-0.00046520074035964623,143.2021930339669
2024-11-05,0.009676823617743809,144.58793539763067
2024-11-07,0.012843163673435003,146.4449019171465
2024-11-08,0.01792469945773179,149.06988277112836
2024-11-11,-0.004158950641343181,148.4499084865724
2024-11-12,-0.0004707247771140693,148.38002943648746
2024-11-13,-0.009497136308029255,146.97084407153974
2024-11-14,-0.001874273831600471,146.69538046448824
2024-11-15,0.012639136334080606,148.54948337775872
2024-11-19,-0.002237045098120387,148.2171714841402
2024-11-20,-0.006392054659751303,147.26975922249983
2024-11-21,-0.009360365029175132,145.8912605184185
2024-11-22,-0.002770383323404178,145.48708580324785
2024-11-25,-0.004900612644485063,144.77410995095116
2024-11-26,0.01630526612251101,147.1346903413511
2024-11-27,-0.0025653611520550573,146.75723672262976
2024-11-28,-0.0030098101712453906,146.3155252988381
2024-11-29,0.002095938702481805,146.62219367108588
2024-12-03,-0.0008984368856416137,146.4904628840381
2024-12-04,0.0028841089529773093,146.91295733956775
2024-12-05,0.0020848052779567985,147.2192422484295
2024-12-06,0.0019319870212586385,147.50366791373298
2024-12-09,-0.0006413552449992596,147.40906566265988
2024-12-10,-0.0024060290056926296,147.05439517497348
2024-12-11,0.000522117035819683,147.1311747798865
2024-12-12,-0.00017717621924965998,147.10510663460522
2024-12-13,0.004685414983549884,147.7943551053877
2024-12-16,-0.0016410622967060681,147.55181536155825
2024-12-17,0.0024259855620124824,147.90977393527413
2024-12-18,0.0024475348325941537,148.27178825906185
2024-12-19,-0.0056547667592201645,147.4333458794844
2024-12-20,0.003929600724529606,148.01270006227222
2024-12-23,0.0009150230172890294,148.14813508968027
2024-12-24,-0.006888700323707769,147.12758698353127
2024-12-25,-0.003935839837547939,146.54851636547917
2024-12-26,0.006545474640982783,147.50774596302307
2024-12-27,-0.0032284010208320176,147.03153180537544
2024-12-30,0.008433558646436535,148.27153085173146
2024-12-31,0.003002092698595578,148.71665573191103
2025-01-03,0.008038404825513547,149.91210041498067
2025-01-06,0.010978180876833396,151.55786256896232
2025-01-07,0.0009319361330354498,151.69910481733598
2025-01-08,0.014689778913020103,153.9275311284057
2025-01-09,-0.0031812895868098805,153.43784307650355
2025-01-10,0.0003353926572869093,153.48930500242136
2025-01-13,-0.0003065399451804672,153.44225439928013
2025-01-15,0.010101803728030686,154.9922979368082
2025-01-16,0.009359554838706223,156.44295684892484
2025-01-17,0.003611095776283205,157.00788734963126
2025-01-20,-0.0005111812674876667,156.9276278587703
2025-01-21,-0.019715404922929943,153.83373613193982
2025-01-22,0.007540277707363713,154.9936852231359
2025-01-23,0.010268976342955738,156.58531170999984
2025-01-24,0.0010312541087929262,156.74679095607738
2025-01-27,-0.004302641756643106,156.07236566808996
2025-01-28,0.0009703274026900483,156.22380696130037
2025-01-29,0.00949806233403705,157.70763041787936
2025-01-30,0.00521600582512413,158.53023433680553
2025-01-31,-0.005985091067710881,157.5814164473142
2025-02-04,-0.0019316617814991903,157.2770224476884
2025-02-05,-0.001508695190217499,157.03973936038986
2025-02-06,0.00846634395463066,158.3692918083605
2025-02-07,0.0006145431479491884,158.46661657148687
2025-02-10,-0.0010337454501467423,158.30280242760594
2025-02-11,-0.005154346302395331,157.4868549632544
2025-02-12,-0.007005495212870178,156.3835815547193
2025-02-13,0.007851324625102936,157.61139981954167
2025-02-14,0.0057624399143995945,158.51962604082618
2025-02-17,0.013129398600151353,160.60089339706312
2025-02-18,-0.00151177341145855,160.35810123656896
2025-02-19,0.012219937095081165,162.31766714636646
2025-02-20,0.005318848208807521,163.18101017952574
2025-02-21,-0.003737553435069109,162.57111243439118
2025-02-24,0.002560329858842394,162.98734810774218
2025-02-25,0.0017520056284350747,163.27290285899065
2025-02-26,0.0037697858506368057,163.88840673798086
2025-02-27,-0.014508768795702742,161.5105877363234
2025-02-28,-0.007810561234731522,160.24909940075136
2025-03-04,-0.007109168559505861,159.1098615416024
2025-03-05,0.0038837551240766986,159.72780528165572
2025-03-06,0.0025684885765196014,160.13806432487422
2025-03-07,0.005402132795550733,161.0031514139796
2025-03-10,-0.0006177918009637909,160.90368498710671
2025-03-11,-0.006663570452556973,159.8314919461191
2025-03-12,-0.005878444333119078,158.89193141803446
2025-03-13,0.011521607937031152,160.72262195619066
2025-03-14,0.007680312873360962,161.95702197864114
2025-03-17,0.014703731078054004,164.33839447601756
2025-03-18,0.016049197952717583,166.97589390019493
2025-03-19,0.01698393405858462,169.81180147156908
2025-03-20,0.0021896772951257282,170.1836345176958
2025-03-21,0.015827614493303183,172.87723547791109
2025-03-24,0.008982656652390873,174.43013232722367
2025-03-25,-0.010310536646464747,172.63166405561614
2025-03-26,-0.009080390206878206,171.06410118392844
2025-03-27,-0.0029377714209692205,170.56155395631652
2025-03-28,-0.0015683408714204056,170.29405530015384
2025-04-02,-0.0007993806723085848,170.15792552373784
2025-04-03,-0.02500631529913685,165.90290278744422
2025-04-04,0.000641436460646127,166.00931895821913
2025-04-07,-0.060714891061711164,155.93008124244201
2025-04-08,0.014487422270135606,158.18910617401784
2025-04-09,-0.028070151839077614,153.74871394442516
2025-04-10,0.036400327561195364,159.34521749411476
2025-04-11,-0.015342808550927303,156.9004143285967
2025-04-14,0.02902847486280578,161.4549940618982
2025-04-15,0.02854729087735463,166.06409674098475
2025-04-16,-0.0022761609274105595,165.68610813253719
2025-04-17,0.0032413816201880188,166.22316003815848
2025-04-18,0.014469673442794675,168.62835488254
2025-04-21,0.002673614263491517,169.0792020573831
2025-04-22,0.00117893855815741,169.278536048071
2025-04-23,0.0028080706217164836,169.75388213203476
2025-04-24,0.012194263709400093,171.82390573644724
2025-04-25,0.006027310535390477,172.85954177372446
2025-04-28,0.004677647762445811,173.66811782251972
2025-04-29,-0.0043337459023005875,172.9154843285461
2025-04-30,-0.005655232416672325,171.93760707622673
2025-05-05,-0.008417887680483356,170.49025561180798
2025-05-06,0.002715912081997317,170.95329215688687
2025-05-07,0.009393264636245931,172.55910167055399
2025-05-08,-0.011361760161554544,170.59852654367987
2025-05-09,0.013149365809969097,172.84178897584442
2025-05-12,0.005809018533005862,173.84583013128304
2025-05-13,0.007922216625906205,175.2230744570936
2025-05-14,0.00031071971588597495,175.27751972100555
2025-05-15,0.002444565006086932,175.70599701206925
2025-05-16,-0.01408681124815545,173.23085979699124
2025-05-19,0.004238451623570453,173.96509041595033
2025-05-20,-0.0013438602242371279,173.7313056505345
2025-05-21,0.005968434636835214,174.76820959268173
2025-05-22,0.003034113499171929,175.298476176633
2025-05-23,0.003407946843656916,175.89588406521702
2025-05-26,-0.004311672696200806,175.1374785845189
2025-05-27,0.0010497647599514615,175.3213317376837
2025-05-28,-0.002508292772983334,174.88157450833623
2025-05-29,-0.0032066495232265673,174.32079059081798
2025-05-30,0.006445585582700462,175.4443901654151
2025-06-03,-0.00031475140704320496,175.38916879675267
2025-06-04,0.01539331164031051,178.0889889303761
2025-06-05,0.012473108910375577,180.31031228504335
2025-06-06,-0.006455259302704938,179.14636246429168
2025-06-10,0.008671364397078923,180.69980585363075
2025-06-11,-0.0005232543341920148,180.6052538970302
2025-06-12,-0.004711843979152831,179.7542701188521
2025-06-13,-0.010769133854055103,177.8184723231042
2025-06-16,-0.004720679070577446,176.97904838244648
2025-06-17,0.0009349639320364342,177.14451740941018
2025-06-18,-0.01489108948501097,174.50664254888756
2025-06-19,-0.01716099335193714,171.51193521623725
2025-06-20,0.020791156938474668,175.07786677813954
2025-06-23,-0.010092182931684936,173.3109489193254
2025-06-24,0.019778964111031125,176.7388599580495
2025-06-25,0.013153573823188398,179.06360759993385
2025-06-26,0.0250389700154813,183.54717590149252
2025-06-30,0.009464866589044985,185.2844254341961
2025-07-02,0.019953900583419566,188.98157243896605
2025-07-03,-0.01794761939101613,185.58980310491575
2025-07-04,-0.010705834988723552,183.6029092972848
2025-07-07,-0.015076375689339254,180.83484285906326
2025-07-08,-0.0020463900246914506,180.46478424051983
2025-07-09,-0.010858004419819725,178.50529681561446
2025-07-10,0.010525474026697087,180.38414968087505
2025-07-11,0.007971616545976296,181.82210295310298
2025-07-14,-0.011547633313386013,179.72248797993183
2025-07-15,-0.006933050053392143,178.4764629750468
2025-07-16,-0.002346507701916157,178.05766658006507
2025-07-17,-0.0038485633190517812,177.37240037578908
2025-07-18,0.017088839146286266,180.4034887948016
2025-07-21,-0.002219856095706974,180.00301901051367
2025-07-22,0.00910712996843702,181.64232989935348
2025-07-23,-0.006358942481241458,180.4872767713648
2025-07-24,0.004419936298212651,181.28501903733212
2025-07-25,0.008790801450607679,182.87865964565896
2025-07-28,-0.005267346204999506,181.915374431799
2025-07-29,-0.0026459198689534878,181.4340409281218
2025-07-31,-0.0006334637900788279,181.31910903290617
2025-08-01,0.002763400977797161,181.820166436101
2025-08-04,0.02003776253206518,185.4634357546882
2025-08-05,0.01102253100739727,187.50771222603265
2025-08-06,0.023103935816049775,191.83987837431727
2025-08-07,0.008863048749026072,193.54016456835606
2025-08-08,0.004762448979896103,194.46188972767354
2025-08-11,-0.0029664862334469176,193.88502120886633
2025-08-12,0.001830377640275745,194.23990401647143
2025-08-13,-0.0033169713885101764,193.5956158123418
2025-08-15,0.0055194821771902035,194.6641633634002
2025-08-18,-0.01009814356721756,192.69841669436428
2025-08-19,-0.002850889618246232,192.14905477875783
2025-08-22,0.014294041190927339,194.89564128256316
2025-08-25,0.00444991772626559,195.76291085147832
2025-08-26,0.0022541653195844334,196.20419281598063
2025-08-27,-0.0018095724985676268,195.84914710455718
2025-08-28,-0.0005515252955664451,195.74113134581387
2025-08-29,-0.013172504985654341,193.1627303172635
2025-09-01,-0.003668490659439284,192.45411464534286
